SQNR=21120;DATE=21-06-27;TIME=05:52:00;STAT=202212;TMPA=26;TMPP=267;TMPB=20;TMPC=26;RHUA=38;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=234;PIRP=224;PIRM=228;PIRL=0;PIRH=234;
SQNR=21180;DATE=21-06-27;TIME=05:53:00;STAT=202212;TMPA=26;TMPP=268;TMPB=20;TMPC=26;RHUA=38;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=236;PIRP=226;PIRM=236;PIRL=-818660288;PIRH=236;
SQNR=21240;DATE=21-06-27;TIME=05:54:00;STAT=202212;TMPA=27;TMPP=270;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=240;PIRP=229;PIRM=237;PIRL=0;PIRH=240;
SQNR=21300;DATE=21-06-27;TIME=05:55:00;STAT=202212;TMPA=27;TMPP=270;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=233;PIRP=216;PIRM=232;PIRL=-1;PIRH=242;
C-----;?
V-----; SWVNR=2001253;SQNDL=21305;DATE=21-06-27;TIME=05:55:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21360;DATE=21-06-27;TIME=05:56:00;STAT=202212;TMPA=27;TMPP=271;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=245;PIRP=227;PIRM=239;PIRL=0;PIRH=245;
SQNR=21420;DATE=21-06-27;TIME=05:57:00;STAT=202212;TMPA=27;TMPP=271;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=249;PIRP=229;PIRM=243;PIRL=0;PIRH=248;
SQNR=21480;DATE=21-06-27;TIME=05:58:00;STAT=202212;TMPA=27;TMPP=272;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=252;PIRP=232;PIRM=248;PIRL=1;PIRH=252;
SQNR=21540;DATE=21-06-27;TIME=05:59:00;STAT=202212;TMPA=27;TMPP=272;TMPB=21;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=255;PIRP=244;PIRM=254;PIRL=252;PIRH=255;
SQNR=21600;DATE=21-06-27;TIME=06:00:00;STAT=202212;TMPA=27;TMPP=273;TMPB=21;TMPC=27;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=258;PIRP=239;PIRM=245;PIRL=0;PIRH=258;
C-----;?
V-----; SWVNR=2001253;SQNDL=21606;DATE=21-06-27;TIME=06:00:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=21610;DATE=21-06-27;TIME=06:00:15;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21660;DATE=21-06-27;TIME=06:01:00;STAT=200212;TMPA=27;TMPP=274;TMPB=21;TMPC=27;RHUA=37;DWPA=11;
SQNR=21720;DATE=21-06-27;TIME=06:02:00;STAT=200212;TMPA=27;TMPP=276;TMPB=21;TMPC=27;RHUA=36;DWPA=11;
SQNR=21780;DATE=21-06-27;TIME=06:03:00;STAT=200212;TMPA=27;TMPP=276;TMPB=21;TMPC=27;RHUA=36;DWPA=11;
SQNR=21840;DATE=21-06-27;TIME=06:04:00;STAT=200212;TMPA=27;TMPP=276;TMPB=21;TMPC=27;RHUA=36;DWPA=11;
SQNR=21900;DATE=21-06-27;TIME=06:05:00;STAT=200212;TMPA=27;TMPP=277;TMPB=21;TMPC=27;RHUA=36;DWPA=11;
C-----;?
V-----; SWVNR=2001253;SQNDL=21905;DATE=21-06-27;TIME=06:05:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21960;DATE=21-06-27;TIME=06:06:00;STAT=200212;TMPA=27;TMPP=277;TMPB=22;TMPC=27;RHUA=36;DWPA=11;
SQNR=22020;DATE=21-06-27;TIME=06:07:00;STAT=200212;TMPA=27;TMPP=277;TMPB=22;TMPC=27;RHUA=37;DWPA=11;
SQNR=22080;DATE=21-06-27;TIME=06:08:00;STAT=200212;TMPA=27;TMPP=277;TMPB=22;TMPC=27;RHUA=36;DWPA=11;
SQNR=22140;DATE=21-06-27;TIME=06:09:00;STAT=200212;TMPA=27;TMPP=276;TMPB=22;TMPC=27;RHUA=36;DWPA=11;
SQNR=22200;DATE=21-06-27;TIME=06:10:00;STAT=200212;TMPA=27;TMPP=277;TMPB=22;TMPC=28;RHUA=36;DWPA=11;
C-----;?
V-----; SWVNR=2001253;SQNDL=22204;DATE=21-06-27;TIME=06:10:09;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=22209;DATE=21-06-27;TIME=06:10:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22260;DATE=21-06-27;TIME=06:11:00;STAT=202212;TMPA=27;TMPP=279;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=288;PIRP=275;PIRM=275;PIRL=0;PIRH=288;
SQNR=22320;DATE=21-06-27;TIME=06:12:00;STAT=202212;TMPA=27;TMPP=279;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=291;PIRP=269;PIRM=284;PIRL=0;PIRH=291;
SQNR=22381;DATE=21-06-27;TIME=06:13:00;STAT=202212;TMPA=27;TMPP=279;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=294;PIRP=262;PIRM=294;PIRL=-1;PIRH=294;
SQNR=22441;DATE=21-06-27;TIME=06:14:00;STAT=202212;TMPA=27;TMPP=278;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=296;PIRP=388;PIRM=329;PIRL=294;PIRH=3125;
SQNR=22501;DATE=21-06-27;TIME=06:15:00;STAT=202212;TMPA=27;TMPP=278;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=299;PIRP=267;PIRM=298;PIRL=-1;PIRH=299;
C-----;?
V-----; SWVNR=2001253;SQNDL=22506;DATE=21-06-27;TIME=06:15:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22561;DATE=21-06-27;TIME=06:16:00;STAT=202212;TMPA=28;TMPP=281;TMPB=22;TMPC=28;RHUA=35;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=302;PIRP=279;PIRM=302;PIRL=-1;PIRH=800264;
SQNR=22620;DATE=21-06-27;TIME=06:17:00;STAT=202212;TMPA=28;TMPP=281;TMPB=22;TMPC=28;RHUA=35;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=304;PIRP=282;PIRM=296;PIRL=-1;PIRH=304;
SQNR=22680;DATE=21-06-27;TIME=06:18:00;STAT=202212;TMPA=27;TMPP=279;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=308;PIRP=305;PIRM=301;PIRL=0;PIRH=308;
SQNR=22740;DATE=21-06-27;TIME=06:19:00;STAT=202212;TMPA=28;TMPP=280;TMPB=22;TMPC=28;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=311;PIRP=287;PIRM=310;PIRL=0;PIRH=310;
SQNR=22801;DATE=21-06-27;TIME=06:20:00;STAT=202212;TMPA=28;TMPP=281;TMPB=22;TMPC=28;RHUA=35;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=314;PIRP=311;PIRM=314;PIRL=-1;PIRH=314;
C-----;?
V-----; SWVNR=2001253;SQNDL=22805;DATE=21-06-27;TIME=06:20:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22861;DATE=21-06-27;TIME=06:21:00;STAT=202212;TMPA=28;TMPP=283;TMPB=22;TMPC=28;RHUA=35;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=317;PIRP=304;PIRM=314;PIRL=-1;PIRH=317;
SQNR=22921;DATE=21-06-27;TIME=06:22:00;STAT=202212;TMPA=28;TMPP=282;TMPB=22;TMPC=28;RHUA=35;DWPA=11;PTYP=3;PNAM=NotCon;PIRA=9999;PIRP=9999;PIRM=9999;PIRL=9999;PIRH=9999;
SQNR=22981;DATE=21-06-27;TIME=06:23:00;STAT=202212;TMPA=28;TMPP=283;TMPB=22;TMPC=29;RHUA=35;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=324;PIRP=1004;PIRM=324;PIRL=0;PIRH=12507;
SQNR=23041;DATE=21-06-27;TIME=06:24:00;STAT=209212;TMPA=28;TMPP=284;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=326;PIRP=-27324511;PIRM=326;PIRL=-819744768;PIRH=326;
SQNR=23101;DATE=21-06-27;TIME=06:25:00;STAT=202212;TMPA=28;TMPP=286;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=329;PIRP=305;PIRM=328;PIRL=327;PIRH=329;
C-----;?
V-----; SWVNR=2001253;SQNDL=23106;DATE=21-06-27;TIME=06:25:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23161;DATE=21-06-27;TIME=06:26:00;STAT=202212;TMPA=28;TMPP=286;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=333;PIRP=308;PIRM=322;PIRL=-1;PIRH=333;
SQNR=23221;DATE=21-06-27;TIME=06:27:00;STAT=202212;TMPA=28;TMPP=286;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=336;PIRP=333;PIRM=308;PIRL=-1;PIRH=336;
SQNR=23280;DATE=21-06-27;TIME=06:28:00;STAT=202212;TMPA=28;TMPP=287;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=339;PIRP=336;PIRM=327;PIRL=-1;PIRH=339;
SQNR=23341;DATE=21-06-27;TIME=06:29:00;STAT=202212;TMPA=28;TMPP=287;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=343;PIRP=340;PIRM=309;PIRL=-1;PIRH=343;
SQNR=23401;DATE=21-06-27;TIME=06:30:00;STAT=202212;TMPA=28;TMPP=287;TMPB=22;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=345;PIRP=343;PIRM=323;PIRL=-1;PIRH=345;
C-----;?
V-----; SWVNR=2001253;SQNDL=23405;DATE=21-06-27;TIME=06:30:09;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23461;DATE=21-06-27;TIME=06:31:00;STAT=202212;TMPA=28;TMPP=288;TMPB=23;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=350;PIRP=334;PIRM=342;PIRL=0;PIRH=349;
SQNR=23521;DATE=21-06-27;TIME=06:32:00;STAT=202212;TMPA=28;TMPP=288;TMPB=23;TMPC=29;RHUA=34;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=353;PIRP=327;PIRM=351;PIRL=1;PIRH=353;
SQNR=23581;DATE=21-06-27;TIME=06:33:00;STAT=202212;TMPA=28;TMPP=287;TMPB=23;TMPC=29;RHUA=33;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=356;PIRP=342;PIRM=344;PIRL=0;PIRH=356;
SQNR=23641;DATE=21-06-27;TIME=06:34:00;STAT=202212;TMPA=28;TMPP=289;TMPB=23;TMPC=29;RHUA=33;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=359;PIRP=356;PIRM=346;PIRL=1;PIRH=359;
SQNR=23701;DATE=21-06-27;TIME=06:35:00;STAT=202212;TMPA=29;TMPP=291;TMPB=23;TMPC=29;RHUA=32;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=362;PIRP=359;PIRM=359;PIRL=359;PIRH=362;
C-----;?
V-----; SWVNR=2001253;SQNDL=23706;DATE=21-06-27;TIME=06:35:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23760;DATE=21-06-27;TIME=06:36:00;STAT=202212;TMPA=29;TMPP=293;TMPB=23;TMPC=30;RHUA=32;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=365;PIRP=338;PIRM=340;PIRL=-1;PIRH=365;
SQNR=23820;DATE=21-06-27;TIME=06:37:00;STAT=202212;TMPA=29;TMPP=295;TMPB=23;TMPC=30;RHUA=31;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=368;PIRP=366;PIRM=368;PIRL=0;PIRH=368;
SQNR=23880;DATE=21-06-27;TIME=06:38:00;STAT=202212;TMPA=29;TMPP=295;TMPB=23;TMPC=30;RHUA=32;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=371;PIRP=332;PIRM=371;PIRL=0;PIRH=371;
SQNR=23940;DATE=21-06-27;TIME=06:39:00;STAT=202212;TMPA=29;TMPP=295;TMPB=23;TMPC=30;RHUA=31;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=374;PIRP=371;PIRM=373;PIRL=371;PIRH=374;
SQNR=24000;DATE=21-06-27;TIME=06:40:00;STAT=202212;TMPA=29;TMPP=296;TMPB=23;TMPC=30;RHUA=31;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=377;PIRP=349;PIRM=370;PIRL=0;PIRH=377;
C-----;?
V-----; SWVNR=2001253;SQNDL=24005;DATE=21-06-27;TIME=06:40:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=24061;DATE=21-06-27;TIME=06:41:00;STAT=202212;TMPA=29;TMPP=297;TMPB=23;TMPC=30;RHUA=31;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=381;PIRP=315;PIRM=380;PIRL=0;PIRH=381;
SQNR=24120;DATE=21-06-27;TIME=06:42:00;STAT=209212;TMPA=29;TMPP=299;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=384;PIRP=356;PIRM=366;PIRL=0;PIRH=384;
SQNR=24180;DATE=21-06-27;TIME=06:43:00;STAT=202212;TMPA=29;TMPP=299;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=385;PIRP=370;PIRM=527;PIRL=1;PIRH=12515;
SQNR=24240;DATE=21-06-27;TIME=06:44:00;STAT=202212;TMPA=29;TMPP=299;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=390;PIRP=386;PIRM=1740;PIRL=385;PIRH=50065;
SQNR=24300;DATE=21-06-27;TIME=06:45:00;STAT=202212;TMPA=29;TMPP=299;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=393;PIRP=390;PIRM=384;PIRL=0;PIRH=393;
C-----;?
V-----; SWVNR=2001253;SQNDL=24305;DATE=21-06-27;TIME=06:45:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=24360;DATE=21-06-27;TIME=06:46:00;STAT=202212;TMPA=30;TMPP=300;TMPB=23;TMPC=30;RHUA=31;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=397;PIRP=393;PIRM=384;PIRL=0;PIRH=396;
SQNR=24420;DATE=21-06-27;TIME=06:47:00;STAT=202212;TMPA=29;TMPP=298;TMPB=23;TMPC=30;RHUA=31;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=400;PIRP=397;PIRM=397;PIRL=397;PIRH=400;
SQNR=24480;DATE=21-06-27;TIME=06:48:00;STAT=202212;TMPA=29;TMPP=298;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=403;PIRP=400;PIRM=1655;PIRL=0;PIRH=50070;
SQNR=24540;DATE=21-06-27;TIME=06:49:00;STAT=202212;TMPA=29;TMPP=299;TMPB=23;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=407;PIRP=404;PIRM=547;PIRL=0;PIRH=407;
SQNR=24600;DATE=21-06-27;TIME=06:50:00;STAT=202212;TMPA=30;TMPP=301;TMPB=24;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=411;PIRP=394;PIRM=410;PIRL=0;PIRH=411;
C-----;?
V-----; SWVNR=2001253;SQNDL=24605;DATE=21-06-27;TIME=06:50:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=24660;DATE=21-06-27;TIME=06:51:00;STAT=202212;TMPA=30;TMPP=302;TMPB=24;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=415;PIRP=411;PIRM=374;PIRL=-1;PIRH=414;
SQNR=24720;DATE=21-06-27;TIME=06:52:00;STAT=202212;TMPA=30;TMPP=301;TMPB=24;TMPC=30;RHUA=30;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=419;PIRP=373;PIRM=392;PIRL=-1;PIRH=419;
SQNR=24780;DATE=21-06-27;TIME=06:53:00;STAT=202212;TMPA=30;TMPP=303;TMPB=24;TMPC=30;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=423;PIRP=420;PIRM=388;PIRL=-1;PIRH=423;
SQNR=24840;DATE=21-06-27;TIME=06:54:00;STAT=202212;TMPA=30;TMPP=305;TMPB=24;TMPC=31;RHUA=28;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=427;PIRP=423;PIRM=412;PIRL=1;PIRH=427;
SQNR=24900;DATE=21-06-27;TIME=06:55:00;STAT=202212;TMPA=30;TMPP=305;TMPB=24;TMPC=31;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=429;PIRP=427;PIRM=428;PIRL=0;PIRH=205126032;
C-----;?
V-----; SWVNR=2001253;SQNDL=24905;DATE=21-06-27;TIME=06:55:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=24960;DATE=21-06-27;TIME=06:56:00;STAT=202212;TMPA=30;TMPP=305;TMPB=24;TMPC=31;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=432;PIRP=387;PIRM=424;PIRL=0;PIRH=432;
SQNR=25020;DATE=21-06-27;TIME=06:57:00;STAT=202212;TMPA=30;TMPP=305;TMPB=24;TMPC=31;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=437;PIRP=-6287;PIRM=437;PIRL=-200326;PIRH=437;
SQNR=25080;DATE=21-06-27;TIME=06:58:00;STAT=202212;TMPA=30;TMPP=304;TMPB=24;TMPC=31;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=441;PIRP=27352444;PIRM=441;PIRL=0;PIRH=820560640;
SQNR=25140;DATE=21-06-27;TIME=06:59:00;STAT=202212;TMPA=30;TMPP=304;TMPB=24;TMPC=31;RHUA=29;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=447;PIRP=1709959;PIRM=447;PIRL=0;PIRH=820614528;
SQNR=25200;DATE=21-06-27;TIME=07:00:00;STAT=202212;TMPA=30;TMPP=305;TMPB=24;TMPC=31;RHUA=28;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=451;PIRP=418;PIRM=435;PIRL=0;PIRH=451;
C-----;?
V-----; SWVNR=2001253;SQNDL=25205;DATE=21-06-27;TIME=07:00:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=25210;DATE=21-06-27;TIME=07:00:15;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=25260;DATE=21-06-27;TIME=07:01:00;STAT=200212;TMPA=30;TMPP=307;TMPB=24;TMPC=31;RHUA=28;DWPA=10;
SQNR=25320;DATE=21-06-27;TIME=07:02:00;STAT=200212;TMPA=30;TMPP=308;TMPB=24;TMPC=31;RHUA=28;DWPA=10;
SQNR=25380;DATE=21-06-27;TIME=07:03:00;STAT=200212;TMPA=30;TMPP=307;TMPB=24;TMPC=31;RHUA=28;DWPA=10;
SQNR=25440;DATE=21-06-27;TIME=07:04:00;STAT=200212;TMPA=30;TMPP=308;TMPB=24;TMPC=31;RHUA=28;DWPA=10;
SQNR=25500;DATE=21-06-27;TIME=07:05:00;STAT=200212;TMPA=30;TMPP=308;TMPB=24;TMPC=31;RHUA=28;DWPA=10;
C-----;?
V-----; SWVNR=2001253;SQNDL=25505;DATE=21-06-27;TIME=07:05:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=25560;DATE=21-06-27;TIME=07:06:00;STAT=200212;TMPA=31;TMPP=310;TMPB=24;TMPC=32;RHUA=28;DWPA=10;
SQNR=25620;DATE=21-06-27;TIME=07:07:00;STAT=200212;TMPA=31;TMPP=312;TMPB=24;TMPC=32;RHUA=27;DWPA=10;
SQNR=25680;DATE=21-06-27;TIME=07:08:00;STAT=200212;TMPA=31;TMPP=312;TMPB=24;TMPC=32;RHUA=27;DWPA=10;
SQNR=25740;DATE=21-06-27;TIME=07:09:00;STAT=200212;TMPA=31;TMPP=312;TMPB=24;TMPC=32;RHUA=28;DWPA=10;
SQNR=25800;DATE=21-06-27;TIME=07:10:00;STAT=200212;TMPA=31;TMPP=312;TMPB=24;TMPC=32;RHUA=27;DWPA=10;
C-----;?
V-----; SWVNR=2001253;SQNDL=25804;DATE=21-06-27;TIME=07:10:09;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=25809;DATE=21-06-27;TIME=07:10:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=25860;DATE=21-06-27;TIME=07:11:00;STAT=202212;TMPA=31;TMPP=312;TMPB=24;TMPC=32;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=494;PIRP=479;PIRM=481;PIRL=0;PIRH=497;
SQNR=25920;DATE=21-06-27;TIME=07:12:00;STAT=202212;TMPA=31;TMPP=313;TMPB=24;TMPC=32;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=485;PIRP=454;PIRM=480;PIRL=479;PIRH=493;
SQNR=25980;DATE=21-06-27;TIME=07:13:00;STAT=202212;TMPA=31;TMPP=313;TMPB=24;TMPC=32;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=512;PIRP=480;PIRM=503;PIRL=486;PIRH=511;
SQNR=26040;DATE=21-06-27;TIME=07:14:00;STAT=202212;TMPA=31;TMPP=314;TMPB=25;TMPC=32;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=519;PIRP=497;PIRM=281;PIRL=0;PIRH=519;
SQNR=26100;DATE=21-06-27;TIME=07:15:00;STAT=202212;TMPA=31;TMPP=314;TMPB=25;TMPC=32;RHUA=28;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=527;PIRP=486;PIRM=483;PIRL=0;PIRH=527;
C-----;?
V-----; SWVNR=2001253;SQNDL=26105;DATE=21-06-27;TIME=07:15:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
