SQNR=15360;DATE=21-06-28;TIME=04:16:00;STAT=202212;TMPA=19;TMPP=195;TMPB=17;TMPC=22;RHUA=63;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=5;PIRP=4;PIRM=4;PIRL=-1;PIRH=5;
SQNR=15420;DATE=21-06-28;TIME=04:17:00;STAT=202212;TMPA=19;TMPP=195;TMPB=17;TMPC=22;RHUA=63;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=6;PIRP=107;PIRM=33;PIRL=5;PIRH=3080;
SQNR=15480;DATE=21-06-28;TIME=04:18:00;STAT=202212;TMPA=19;TMPP=196;TMPB=17;TMPC=22;RHUA=63;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=7;PIRP=5;PIRM=10;PIRL=0;PIRH=7;
SQNR=15540;DATE=21-06-28;TIME=04:19:00;STAT=202212;TMPA=19;TMPP=196;TMPB=17;TMPC=22;RHUA=63;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=8;PIRP=7;PIRM=7;PIRL=0;PIRH=8;
SQNR=15600;DATE=21-06-28;TIME=04:20:00;STAT=202212;TMPA=19;TMPP=198;TMPB=17;TMPC=22;RHUA=62;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=10;PIRP=8;PIRM=9;PIRL=1;PIRH=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=15606;DATE=21-06-28;TIME=04:20:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=15660;DATE=21-06-28;TIME=04:21:00;STAT=202212;TMPA=19;TMPP=199;TMPB=17;TMPC=22;RHUA=62;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=11;PIRP=9;PIRM=11;PIRL=0;PIRH=11;
SQNR=15720;DATE=21-06-28;TIME=04:22:00;STAT=202212;TMPA=20;TMPP=202;TMPB=18;TMPC=22;RHUA=60;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=13;PIRP=11;PIRM=12;PIRL=-1;PIRH=13;
SQNR=15780;DATE=21-06-28;TIME=04:23:00;STAT=202212;TMPA=20;TMPP=203;TMPB=18;TMPC=22;RHUA=60;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=14;PIRP=12;PIRM=5770;PIRL=-1;PIRH=197815;
SQNR=15840;DATE=21-06-28;TIME=04:24:00;STAT=202212;TMPA=20;TMPP=205;TMPB=18;TMPC=22;RHUA=59;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=15;PIRP=13;PIRM=768;PIRL=0;PIRH=15;
SQNR=15900;DATE=21-06-28;TIME=04:25:00;STAT=202212;TMPA=20;TMPP=206;TMPB=18;TMPC=22;RHUA=58;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=17;PIRP=15;PIRM=16;PIRL=0;PIRH=17;
C-----;?
V-----; SWVNR=2001253;SQNDL=15906;DATE=21-06-28;TIME=04:25:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=15960;DATE=21-06-28;TIME=04:26:00;STAT=202212;TMPA=20;TMPP=208;TMPB=18;TMPC=22;RHUA=57;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=18;PIRP=14;PIRM=17;PIRL=0;PIRH=18;
SQNR=16021;DATE=21-06-28;TIME=04:27:00;STAT=202212;TMPA=20;TMPP=209;TMPB=18;TMPC=22;RHUA=56;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=20;PIRP=17;PIRM=17;PIRL=-1;PIRH=20;
SQNR=16080;DATE=21-06-28;TIME=04:28:00;STAT=202212;TMPA=21;TMPP=211;TMPB=18;TMPC=22;RHUA=56;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=21;PIRP=19;PIRM=20;PIRL=-1;PIRH=21;
SQNR=16140;DATE=21-06-28;TIME=04:29:00;STAT=202212;TMPA=21;TMPP=212;TMPB=18;TMPC=22;RHUA=55;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=23;PIRP=21;PIRM=22;PIRL=1;PIRH=23;
SQNR=16200;DATE=21-06-28;TIME=04:30:00;STAT=202212;TMPA=21;TMPP=213;TMPB=18;TMPC=22;RHUA=55;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=25;PIRP=24;PIRM=25;PIRL=0;PIRH=25;
C-----;?
V-----; SWVNR=2001253;SQNDL=16206;DATE=21-06-28;TIME=04:30:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=16260;DATE=21-06-28;TIME=04:31:00;STAT=202212;TMPA=21;TMPP=212;TMPB=18;TMPC=22;RHUA=55;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=25;PIRP=25;PIRM=23;PIRL=0;PIRH=25;
SQNR=16320;DATE=21-06-28;TIME=04:32:00;STAT=202212;TMPA=21;TMPP=211;TMPB=18;TMPC=22;RHUA=56;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=28;PIRP=6630;PIRM=27;PIRL=0;PIRH=198245;
SQNR=16381;DATE=21-06-28;TIME=04:33:00;STAT=202212;TMPA=21;TMPP=212;TMPB=18;TMPC=22;RHUA=56;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=32;PIRP=27;PIRM=32;PIRL=-816841728;PIRH=32;
SQNR=16441;DATE=21-06-28;TIME=04:34:00;STAT=202212;TMPA=21;TMPP=214;TMPB=18;TMPC=22;RHUA=55;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=37;PIRP=33;PIRM=36;PIRL=3;PIRH=37;
SQNR=16501;DATE=21-06-28;TIME=04:35:00;STAT=202212;TMPA=21;TMPP=216;TMPB=18;TMPC=22;RHUA=54;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=41;PIRP=37;PIRM=40;PIRL=0;PIRH=41;
C-----;?
V-----; SWVNR=2001253;SQNDL=16506;DATE=21-06-28;TIME=04:35:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=16561;DATE=21-06-28;TIME=04:36:00;STAT=202212;TMPA=21;TMPP=218;TMPB=18;TMPC=22;RHUA=53;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=44;PIRP=40;PIRM=41;PIRL=0;PIRH=44;
SQNR=16621;DATE=21-06-28;TIME=04:37:00;STAT=202212;TMPA=22;TMPP=220;TMPB=18;TMPC=22;RHUA=53;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=47;PIRP=1703;PIRM=406;PIRL=44;PIRH=49670;
SQNR=16680;DATE=21-06-28;TIME=04:38:00;STAT=202212;TMPA=22;TMPP=221;TMPB=18;TMPC=22;RHUA=52;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=51;PIRP=44;PIRM=48;PIRL=0;PIRH=51;
SQNR=16740;DATE=21-06-28;TIME=04:39:00;STAT=202212;TMPA=22;TMPP=223;TMPB=18;TMPC=23;RHUA=52;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=54;PIRP=50;PIRM=51;PIRL=0;PIRH=54;
SQNR=16801;DATE=21-06-28;TIME=04:40:00;STAT=202212;TMPA=22;TMPP=225;TMPB=18;TMPC=23;RHUA=51;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=57;PIRP=53;PIRM=55;PIRL=-1;PIRH=57;
C-----;?
V-----; SWVNR=2001253;SQNDL=16807;DATE=21-06-28;TIME=04:40:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=16861;DATE=21-06-28;TIME=04:41:00;STAT=202212;TMPA=22;TMPP=226;TMPB=18;TMPC=23;RHUA=51;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=61;PIRP=52;PIRM=59;PIRL=0;PIRH=61;
SQNR=16921;DATE=21-06-28;TIME=04:42:00;STAT=202212;TMPA=22;TMPP=227;TMPB=18;TMPC=23;RHUA=51;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=64;PIRP=61;PIRM=61;PIRL=-1;PIRH=64;
SQNR=16981;DATE=21-06-28;TIME=04:43:00;STAT=202212;TMPA=22;TMPP=228;TMPB=18;TMPC=23;RHUA=50;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=67;PIRP=6693;PIRM=1892;PIRL=1;PIRH=198924;
SQNR=17041;DATE=21-06-28;TIME=04:44:00;STAT=202212;TMPA=22;TMPP=228;TMPB=18;TMPC=23;RHUA=51;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=70;PIRP=67;PIRM=70;PIRL=67;PIRH=70;
SQNR=17101;DATE=21-06-28;TIME=04:45:00;STAT=202212;TMPA=22;TMPP=229;TMPB=18;TMPC=23;RHUA=51;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=73;PIRP=68;PIRM=71;PIRL=0;PIRH=73;
C-----;?
V-----; SWVNR=2001253;SQNDL=17107;DATE=21-06-28;TIME=04:45:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=17161;DATE=21-06-28;TIME=04:46:00;STAT=202212;TMPA=22;TMPP=229;TMPB=18;TMPC=23;RHUA=50;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=76;PIRP=68;PIRM=75;PIRL=0;PIRH=76;
SQNR=17220;DATE=21-06-28;TIME=04:47:00;STAT=202212;TMPA=23;TMPP=230;TMPB=18;TMPC=23;RHUA=50;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=79;PIRP=68;PIRM=75;PIRL=-1;PIRH=79;
SQNR=17281;DATE=21-06-28;TIME=04:48:00;STAT=202212;TMPA=23;TMPP=231;TMPB=18;TMPC=23;RHUA=50;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=81;PIRP=79;PIRM=75;PIRL=-1;PIRH=81;
SQNR=17341;DATE=21-06-28;TIME=04:49:00;STAT=202212;TMPA=23;TMPP=231;TMPB=18;TMPC=23;RHUA=50;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=84;PIRP=82;PIRM=81;PIRL=0;PIRH=84;
SQNR=17401;DATE=21-06-28;TIME=04:50:00;STAT=202212;TMPA=23;TMPP=232;TMPB=18;TMPC=23;RHUA=49;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=87;PIRP=78;PIRM=85;PIRL=0;PIRH=87;
C-----;?
V-----; SWVNR=2001253;SQNDL=17407;DATE=21-06-28;TIME=04:50:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=17461;DATE=21-06-28;TIME=04:51:00;STAT=202212;TMPA=23;TMPP=234;TMPB=18;TMPC=23;RHUA=49;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=90;PIRP=87;PIRM=88;PIRL=87;PIRH=90;
SQNR=17521;DATE=21-06-28;TIME=04:52:00;STAT=202212;TMPA=23;TMPP=235;TMPB=18;TMPC=23;RHUA=48;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=93;PIRP=84;PIRM=90;PIRL=-1;PIRH=93;
SQNR=17581;DATE=21-06-28;TIME=04:53:00;STAT=202212;TMPA=23;TMPP=236;TMPB=18;TMPC=24;RHUA=48;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=96;PIRP=90;PIRM=93;PIRL=0;PIRH=96;
SQNR=17640;DATE=21-06-28;TIME=04:54:00;STAT=202212;TMPA=23;TMPP=237;TMPB=19;TMPC=24;RHUA=47;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=99;PIRP=90;PIRM=96;PIRL=-1;PIRH=99;
SQNR=17700;DATE=21-06-28;TIME=04:55:00;STAT=202212;TMPA=23;TMPP=239;TMPB=19;TMPC=24;RHUA=46;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=101;PIRP=66;PIRM=101;PIRL=-12453;PIRH=101;
C-----;?
V-----; SWVNR=2001253;SQNDL=17706;DATE=21-06-28;TIME=04:55:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=17760;DATE=21-06-28;TIME=04:56:00;STAT=202212;TMPA=24;TMPP=241;TMPB=19;TMPC=24;RHUA=46;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=105;PIRP=95;PIRM=100;PIRL=-1;PIRH=105;
SQNR=17820;DATE=21-06-28;TIME=04:57:00;STAT=202212;TMPA=24;TMPP=243;TMPB=19;TMPC=24;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=107;PIRP=98;PIRM=106;PIRL=0;PIRH=107;
SQNR=17880;DATE=21-06-28;TIME=04:58:00;STAT=202212;TMPA=24;TMPP=244;TMPB=19;TMPC=24;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=110;PIRP=100;PIRM=108;PIRL=1;PIRH=110;
SQNR=17941;DATE=21-06-28;TIME=04:59:00;STAT=202212;TMPA=24;TMPP=245;TMPB=19;TMPC=24;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=113;PIRP=99;PIRM=17;PIRL=-12;PIRH=113;
SQNR=18001;DATE=21-06-28;TIME=05:00:00;STAT=202212;TMPA=24;TMPP=245;TMPB=19;TMPC=24;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=116;PIRP=113;PIRM=101;PIRL=1;PIRH=116;
C-----;?
V-----; SWVNR=2001253;SQNDL=18006;DATE=21-06-28;TIME=05:00:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=18011;DATE=21-06-28;TIME=05:00:16;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=18060;DATE=21-06-28;TIME=05:01:00;STAT=200212;TMPA=24;TMPP=245;TMPB=19;TMPC=24;RHUA=47;DWPA=12;
SQNR=18120;DATE=21-06-28;TIME=05:02:00;STAT=200212;TMPA=24;TMPP=246;TMPB=19;TMPC=24;RHUA=47;DWPA=12;
SQNR=18180;DATE=21-06-28;TIME=05:03:00;STAT=200212;TMPA=24;TMPP=246;TMPB=19;TMPC=24;RHUA=46;DWPA=12;
SQNR=18240;DATE=21-06-28;TIME=05:04:00;STAT=200212;TMPA=24;TMPP=246;TMPB=19;TMPC=24;RHUA=46;DWPA=12;
SQNR=18300;DATE=21-06-28;TIME=05:05:00;STAT=200212;TMPA=24;TMPP=245;TMPB=19;TMPC=24;RHUA=46;DWPA=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=18306;DATE=21-06-28;TIME=05:05:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=18360;DATE=21-06-28;TIME=05:06:00;STAT=200212;TMPA=24;TMPP=244;TMPB=20;TMPC=25;RHUA=46;DWPA=12;
SQNR=18420;DATE=21-06-28;TIME=05:07:00;STAT=200212;TMPA=24;TMPP=246;TMPB=20;TMPC=25;RHUA=46;DWPA=12;
SQNR=18480;DATE=21-06-28;TIME=05:08:00;STAT=200212;TMPA=24;TMPP=247;TMPB=20;TMPC=25;RHUA=46;DWPA=12;
SQNR=18540;DATE=21-06-28;TIME=05:09:00;STAT=200212;TMPA=24;TMPP=249;TMPB=20;TMPC=25;RHUA=46;DWPA=12;
SQNR=18600;DATE=21-06-28;TIME=05:10:00;STAT=200212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=18606;DATE=21-06-28;TIME=05:10:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=18611;DATE=21-06-28;TIME=05:10:16;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=18660;DATE=21-06-28;TIME=05:11:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=146;PIRP=138;PIRM=134;PIRL=-12;PIRH=146;
SQNR=18720;DATE=21-06-28;TIME=05:12:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=149;PIRP=136;PIRM=148;PIRL=0;PIRH=148;
SQNR=18780;DATE=21-06-28;TIME=05:13:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=152;PIRP=144;PIRM=141;PIRL=0;PIRH=152;
SQNR=18840;DATE=21-06-28;TIME=05:14:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=155;PIRP=153;PIRM=149;PIRL=0;PIRH=155;
SQNR=18900;DATE=21-06-28;TIME=05:15:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=25;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=159;PIRP=151;PIRM=158;PIRL=155;PIRH=159;
C-----;?
V-----; SWVNR=2001253;SQNDL=18906;DATE=21-06-28;TIME=05:15:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=18960;DATE=21-06-28;TIME=05:16:00;STAT=202212;TMPA=25;TMPP=251;TMPB=20;TMPC=25;RHUA=44;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=165;PIRP=160;PIRM=163;PIRL=159;PIRH=165;
SQNR=19020;DATE=21-06-28;TIME=05:17:00;STAT=202212;TMPA=25;TMPP=253;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=171;PIRP=149;PIRM=170;PIRL=-1;PIRH=171;
SQNR=19080;DATE=21-06-28;TIME=05:18:00;STAT=202212;TMPA=25;TMPP=254;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=176;PIRP=166;PIRM=175;PIRL=0;PIRH=176;
SQNR=19140;DATE=21-06-28;TIME=05:19:00;STAT=202212;TMPA=25;TMPP=254;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=181;PIRP=160;PIRM=174;PIRL=0;PIRH=181;
SQNR=19200;DATE=21-06-28;TIME=05:20:00;STAT=202212;TMPA=25;TMPP=254;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=186;PIRP=170;PIRM=182;PIRL=-1;PIRH=186;
C-----;?
V-----; SWVNR=2001253;SQNDL=19206;DATE=21-06-28;TIME=05:20:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19260;DATE=21-06-28;TIME=05:21:00;STAT=202212;TMPA=25;TMPP=256;TMPB=20;TMPC=26;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=190;PIRP=180;PIRM=186;PIRL=-1;PIRH=189;
SQNR=19320;DATE=21-06-28;TIME=05:22:00;STAT=202212;TMPA=25;TMPP=256;TMPB=20;TMPC=26;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=193;PIRP=184;PIRM=185;PIRL=0;PIRH=193;
SQNR=19380;DATE=21-06-28;TIME=05:23:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=196;PIRP=187;PIRM=195;PIRL=193;PIRH=196;
SQNR=19440;DATE=21-06-28;TIME=05:24:00;STAT=202212;TMPA=25;TMPP=258;TMPB=20;TMPC=26;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=199;PIRP=190;PIRM=196;PIRL=1;PIRH=199;
SQNR=19500;DATE=21-06-28;TIME=05:25:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=201;PIRP=192;PIRM=187;PIRL=0;PIRH=201;
C-----;?
V-----; SWVNR=2001253;SQNDL=19506;DATE=21-06-28;TIME=05:25:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19560;DATE=21-06-28;TIME=05:26:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=193;PIRP=193;PIRM=191;PIRL=0;PIRH=202;
SQNR=19620;DATE=21-06-28;TIME=05:27:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=203;PIRP=192;PIRM=199;PIRL=-1;PIRH=203;
SQNR=19680;DATE=21-06-28;TIME=05:28:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=193;PIRP=191;PIRM=196;PIRL=0;PIRH=206;
SQNR=19740;DATE=21-06-28;TIME=05:29:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=201;PIRP=181;PIRM=197;PIRL=1;PIRH=200;
SQNR=19800;DATE=21-06-28;TIME=05:30:00;STAT=202212;TMPA=25;TMPP=257;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=212;PIRP=199;PIRM=212;PIRL=201;PIRH=214;
C-----;?
V-----; SWVNR=2001253;SQNDL=19806;DATE=21-06-28;TIME=05:30:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19860;DATE=21-06-28;TIME=05:31:00;STAT=202212;TMPA=25;TMPP=256;TMPB=20;TMPC=26;RHUA=43;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=135;PIRP=182;PIRM=154;PIRL=-1;PIRH=212;
SQNR=19920;DATE=21-06-28;TIME=05:32:00;STAT=202212;TMPA=25;TMPP=250;TMPB=20;TMPC=26;RHUA=44;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=99;PIRP=120;PIRM=112;PIRL=99;PIRH=135;
SQNR=19980;DATE=21-06-28;TIME=05:33:00;STAT=202212;TMPA=24;TMPP=246;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=126;PIRP=1755;PIRM=112;PIRL=-48;PIRH=49821;
SQNR=20040;DATE=21-06-28;TIME=05:34:00;STAT=202212;TMPA=24;TMPP=245;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=147;PIRP=124;PIRM=130;PIRL=-1;PIRH=147;
SQNR=20100;DATE=21-06-28;TIME=05:35:00;STAT=202212;TMPA=24;TMPP=242;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=87;PIRP=121;PIRM=90;PIRL=-1;PIRH=146;
C-----;?
V-----; SWVNR=2001253;SQNDL=20106;DATE=21-06-28;TIME=05:35:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=20160;DATE=21-06-28;TIME=05:36:00;STAT=202212;TMPA=24;TMPP=242;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=173;PIRP=100;PIRM=157;PIRL=88;PIRH=183;
SQNR=20220;DATE=21-06-28;TIME=05:37:00;STAT=202212;TMPA=24;TMPP=243;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=153;PIRP=135;PIRM=151;PIRL=0;PIRH=171;
SQNR=20280;DATE=21-06-28;TIME=05:38:00;STAT=202212;TMPA=24;TMPP=245;TMPB=20;TMPC=26;RHUA=46;DWPA=12;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=154;PIRM=168;PIRL=0;PIRH=197;
SQNR=20340;DATE=21-06-28;TIME=05:39:00;STAT=202212;TMPA=24;TMPP=248;TMPB=20;TMPC=26;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=174;PIRP=195;PIRM=187;PIRL=-1;PIRH=204;
SQNR=20400;DATE=21-06-28;TIME=05:40:00;STAT=202212;TMPA=24;TMPP=244;TMPB=20;TMPC=26;RHUA=45;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=76;PIRP=123;PIRM=76;PIRL=77;PIRH=815773056;
