V-----; SWVNR=2001253;SQNDL=4;DATE=21-06-26;TIME=00:00:09;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19200;DATE=21-06-26;TIME=05:20:00;STAT=202212;TMPA=22;TMPP=229;TMPB=17;TMPC=22;RHUA=44;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=-12;PIRP=140;PIRM=136;PIRL=0;PIRH=153;
C-----;?
V-----; SWVNR=2001253;SQNDL=19203;DATE=21-06-26;TIME=05:20:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19260;DATE=21-06-26;TIME=05:21:00;STAT=202212;TMPA=23;TMPP=230;TMPB=17;TMPC=22;RHUA=43;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=156;PIRP=143;PIRM=150;PIRL=-3;PIRH=156;
SQNR=19320;DATE=21-06-26;TIME=05:22:00;STAT=202212;TMPA=23;TMPP=231;TMPB=17;TMPC=22;RHUA=43;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=159;PIRP=146;PIRM=154;PIRL=0;PIRH=159;
SQNR=19380;DATE=21-06-26;TIME=05:23:00;STAT=202212;TMPA=23;TMPP=232;TMPB=17;TMPC=22;RHUA=43;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=162;PIRP=149;PIRM=153;PIRL=0;PIRH=162;
SQNR=19440;DATE=21-06-26;TIME=05:24:00;STAT=202212;TMPA=23;TMPP=234;TMPB=17;TMPC=22;RHUA=43;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=165;PIRP=151;PIRM=159;PIRL=0;PIRH=165;
SQNR=19500;DATE=21-06-26;TIME=05:25:00;STAT=202212;TMPA=23;TMPP=235;TMPB=17;TMPC=22;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=168;PIRP=160;PIRM=164;PIRL=0;PIRH=167;
C-----;?
V-----; SWVNR=2001253;SQNDL=19503;DATE=21-06-26;TIME=05:25:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19560;DATE=21-06-26;TIME=05:26:00;STAT=202212;TMPA=23;TMPP=235;TMPB=17;TMPC=22;RHUA=43;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=170;PIRP=157;PIRM=169;PIRL=0;PIRH=170;
SQNR=19620;DATE=21-06-26;TIME=05:27:00;STAT=202212;TMPA=23;TMPP=235;TMPB=17;TMPC=22;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=173;PIRP=153;PIRM=162;PIRL=-1;PIRH=173;
SQNR=19680;DATE=21-06-26;TIME=05:28:00;STAT=202212;TMPA=23;TMPP=234;TMPB=17;TMPC=22;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=176;PIRP=168;PIRM=171;PIRL=0;PIRH=12780143;
SQNR=19740;DATE=21-06-26;TIME=05:29:00;STAT=202212;TMPA=23;TMPP=235;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=179;PIRP=177;PIRM=179;PIRL=0;PIRH=179;
SQNR=19800;DATE=21-06-26;TIME=05:30:00;STAT=202212;TMPA=23;TMPP=236;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=182;PIRP=180;PIRM=181;PIRL=180;PIRH=182;
C-----;?
V-----; SWVNR=2001253;SQNDL=19802;DATE=21-06-26;TIME=05:30:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=19860;DATE=21-06-26;TIME=05:31:00;STAT=202212;TMPA=23;TMPP=237;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=185;PIRP=164;PIRM=118;PIRL=-1;PIRH=185;
SQNR=19920;DATE=21-06-26;TIME=05:32:00;STAT=202212;TMPA=23;TMPP=238;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=188;PIRP=185;PIRM=170;PIRL=-1;PIRH=188;
SQNR=19980;DATE=21-06-26;TIME=05:33:00;STAT=202212;TMPA=23;TMPP=238;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=191;PIRP=183;PIRM=185;PIRL=1;PIRH=191;
SQNR=20040;DATE=21-06-26;TIME=05:34:00;STAT=202212;TMPA=23;TMPP=239;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=195;PIRP=179;PIRM=195;PIRL=-1;PIRH=3195975;
SQNR=20100;DATE=21-06-26;TIME=05:35:00;STAT=202212;TMPA=23;TMPP=239;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=197;PIRP=182;PIRM=193;PIRL=0;PIRH=197;
C-----;?
V-----; SWVNR=2001253;SQNDL=20102;DATE=21-06-26;TIME=05:35:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=20160;DATE=21-06-26;TIME=05:36:00;STAT=202212;TMPA=24;TMPP=240;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=200;PIRP=198;PIRM=87;PIRL=0;PIRH=200;
SQNR=20220;DATE=21-06-26;TIME=05:37:00;STAT=202212;TMPA=24;TMPP=241;TMPB=17;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=203;PIRP=181;PIRM=202;PIRL=0;PIRH=203;
SQNR=20280;DATE=21-06-26;TIME=05:38:00;STAT=202212;TMPA=24;TMPP=241;TMPB=17;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=207;PIRP=190;PIRM=203;PIRL=0;PIRH=206;
SQNR=20340;DATE=21-06-26;TIME=05:39:00;STAT=202212;TMPA=24;TMPP=241;TMPB=17;TMPC=23;RHUA=42;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=210;PIRP=193;PIRM=199;PIRL=-1;PIRH=210;
SQNR=20400;DATE=21-06-26;TIME=05:40:00;STAT=202212;TMPA=24;TMPP=242;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=215;PIRP=211;PIRM=206;PIRL=0;PIRH=215;
C-----;?
V-----; SWVNR=2001253;SQNDL=20402;DATE=21-06-26;TIME=05:40:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=20460;DATE=21-06-26;TIME=05:41:00;STAT=202212;TMPA=24;TMPP=243;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=190;PIRP=216;PIRM=213;PIRL=193;PIRH=218;
SQNR=20520;DATE=21-06-26;TIME=05:42:00;STAT=202212;TMPA=24;TMPP=240;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=195;PIRP=160;PIRM=172;PIRL=149;PIRH=194;
SQNR=20580;DATE=21-06-26;TIME=05:43:00;STAT=202212;TMPA=24;TMPP=242;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=224;PIRP=204;PIRM=204;PIRL=-1;PIRH=224;
SQNR=20640;DATE=21-06-26;TIME=05:44:00;STAT=202212;TMPA=24;TMPP=244;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=225;PIRP=224;PIRM=211;PIRL=-1;PIRH=225;
SQNR=20700;DATE=21-06-26;TIME=05:45:00;STAT=202212;TMPA=24;TMPP=244;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=227;PIRP=217;PIRM=226;PIRL=0;PIRH=227;
C-----;?
V-----; SWVNR=2001253;SQNDL=20703;DATE=21-06-26;TIME=05:45:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=20760;DATE=21-06-26;TIME=05:46:00;STAT=202212;TMPA=24;TMPP=244;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=220;PIRM=222;PIRL=0;PIRH=229;
SQNR=20820;DATE=21-06-26;TIME=05:47:00;STAT=202212;TMPA=24;TMPP=246;TMPB=18;TMPC=23;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=232;PIRP=230;PIRM=232;PIRL=0;PIRH=12791112;
SQNR=20880;DATE=21-06-26;TIME=05:48:00;STAT=202212;TMPA=24;TMPP=247;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=230;PIRP=223;PIRM=231;PIRL=230;PIRH=232;
SQNR=20940;DATE=21-06-26;TIME=05:49:00;STAT=202212;TMPA=24;TMPP=247;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=239;PIRP=230;PIRM=56;PIRL=-12792208;PIRH=239;
SQNR=21000;DATE=21-06-26;TIME=05:50:00;STAT=202212;TMPA=24;TMPP=247;TMPB=18;TMPC=24;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=242;PIRP=232;PIRM=234;PIRL=-1;PIRH=242;
C-----;?
V-----; SWVNR=2001253;SQNDL=21002;DATE=21-06-26;TIME=05:50:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21060;DATE=21-06-26;TIME=05:51:00;STAT=202212;TMPA=24;TMPP=248;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=245;PIRP=218;PIRM=243;PIRL=0;PIRH=244;
SQNR=21120;DATE=21-06-26;TIME=05:52:00;STAT=202212;TMPA=24;TMPP=248;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=250;PIRP=237;PIRM=242;PIRL=0;PIRH=250;
SQNR=21180;DATE=21-06-26;TIME=05:53:00;STAT=202212;TMPA=24;TMPP=248;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=253;PIRP=234;PIRM=245;PIRL=0;PIRH=253;
SQNR=21240;DATE=21-06-26;TIME=05:54:00;STAT=202212;TMPA=24;TMPP=248;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=258;PIRP=237;PIRM=251;PIRL=0;PIRH=257;
SQNR=21300;DATE=21-06-26;TIME=05:55:00;STAT=202212;TMPA=25;TMPP=250;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=261;PIRP=249;PIRM=247;PIRL=0;PIRH=261;
C-----;?
V-----; SWVNR=2001253;SQNDL=21302;DATE=21-06-26;TIME=05:55:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21360;DATE=21-06-26;TIME=05:56:00;STAT=202212;TMPA=25;TMPP=251;TMPB=18;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=264;PIRP=235;PIRM=254;PIRL=0;PIRH=264;
SQNR=21420;DATE=21-06-26;TIME=05:57:00;STAT=202212;TMPA=24;TMPP=249;TMPB=19;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=268;PIRP=256;PIRM=263;PIRL=0;PIRH=268;
SQNR=21480;DATE=21-06-26;TIME=05:58:00;STAT=202212;TMPA=24;TMPP=247;TMPB=19;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=271;PIRP=250;PIRM=270;PIRL=0;PIRH=271;
SQNR=21540;DATE=21-06-26;TIME=05:59:00;STAT=202212;TMPA=24;TMPP=247;TMPB=19;TMPC=24;RHUA=40;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=204791424;PIRP=244;PIRM=271;PIRL=0;PIRH=275;
SQNR=21600;DATE=21-06-26;TIME=06:00:00;STAT=202212;TMPA=24;TMPP=246;TMPB=19;TMPC=25;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=278;PIRP=266;PIRM=277;PIRL=275;PIRH=279;
C-----;?
V-----; SWVNR=2001253;SQNDL=21603;DATE=21-06-26;TIME=06:00:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=21608;DATE=21-06-26;TIME=06:00:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21660;DATE=21-06-26;TIME=06:01:00;STAT=200212;TMPA=24;TMPP=248;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=21720;DATE=21-06-26;TIME=06:02:00;STAT=200212;TMPA=24;TMPP=248;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=21780;DATE=21-06-26;TIME=06:03:00;STAT=200212;TMPA=24;TMPP=247;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=21840;DATE=21-06-26;TIME=06:04:00;STAT=200212;TMPA=24;TMPP=247;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=21900;DATE=21-06-26;TIME=06:05:00;STAT=200212;TMPA=24;TMPP=248;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
C-----;?
V-----; SWVNR=2001253;SQNDL=21902;DATE=21-06-26;TIME=06:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=21960;DATE=21-06-26;TIME=06:06:00;STAT=200212;TMPA=24;TMPP=248;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=22020;DATE=21-06-26;TIME=06:07:00;STAT=200212;TMPA=24;TMPP=246;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
SQNR=22080;DATE=21-06-26;TIME=06:08:00;STAT=200212;TMPA=24;TMPP=245;TMPB=19;TMPC=25;RHUA=41;DWPA=10;
SQNR=22140;DATE=21-06-26;TIME=06:09:00;STAT=200212;TMPA=24;TMPP=245;TMPB=19;TMPC=25;RHUA=41;DWPA=10;
SQNR=22200;DATE=21-06-26;TIME=06:10:00;STAT=200212;TMPA=24;TMPP=246;TMPB=19;TMPC=25;RHUA=40;DWPA=10;
C-----;?
V-----; SWVNR=2001253;SQNDL=22203;DATE=21-06-26;TIME=06:10:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=22208;DATE=21-06-26;TIME=06:10:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22260;DATE=21-06-26;TIME=06:11:00;STAT=202212;TMPA=24;TMPP=247;TMPB=19;TMPC=25;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=263;PIRP=250;PIRM=263;PIRL=0;PIRH=12795999;
SQNR=22320;DATE=21-06-26;TIME=06:12:00;STAT=202212;TMPA=24;TMPP=248;TMPB=19;TMPC=25;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=261;PIRP=1913;PIRM=264;PIRL=0;PIRH=49987;
SQNR=22380;DATE=21-06-26;TIME=06:13:00;STAT=202212;TMPA=24;TMPP=247;TMPB=19;TMPC=25;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=229;PIRP=235;PIRM=237;PIRL=-1;PIRH=261;
SQNR=22440;DATE=21-06-26;TIME=06:14:00;STAT=202212;TMPA=24;TMPP=246;TMPB=19;TMPC=25;RHUA=41;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=212;PIRP=217;PIRM=207;PIRL=-1;PIRH=230;
SQNR=22500;DATE=21-06-26;TIME=06:15:00;STAT=202212;TMPA=24;TMPP=246;TMPB=19;TMPC=25;RHUA=41;DWPA=10;PTYP=3;PNAM=NotCon;PIRA=9999;PIRP=9999;PIRM=9999;PIRL=9999;PIRH=9999;
C-----;?
V-----; SWVNR=2001253;SQNDL=22502;DATE=21-06-26;TIME=06:15:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22560;DATE=21-06-26;TIME=06:16:00;STAT=202212;TMPA=24;TMPP=248;TMPB=19;TMPC=26;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=293;PIRP=467;PIRM=291;PIRL=-1;PIRH=292;
SQNR=22620;DATE=21-06-26;TIME=06:17:00;STAT=202212;TMPA=25;TMPP=251;TMPB=19;TMPC=26;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=293;PIRP=300;PIRM=284;PIRL=0;PIRH=305;
SQNR=22680;DATE=21-06-26;TIME=06:18:00;STAT=202212;TMPA=25;TMPP=251;TMPB=19;TMPC=26;RHUA=40;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=270;PIRP=271;PIRM=271;PIRL=-1;PIRH=292;
SQNR=22740;DATE=21-06-26;TIME=06:19:00;STAT=202212;TMPA=25;TMPP=253;TMPB=19;TMPC=26;RHUA=40;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=249;PIRM=269;PIRL=-1;PIRH=278;
SQNR=22800;DATE=21-06-26;TIME=06:20:00;STAT=202212;TMPA=25;TMPP=254;TMPB=19;TMPC=26;RHUA=39;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=254;PIRP=257;PIRM=269;PIRL=0;PIRH=280;
C-----;?
V-----; SWVNR=2001253;SQNDL=22803;DATE=21-06-26;TIME=06:20:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=22860;DATE=21-06-26;TIME=06:21:00;STAT=202212;TMPA=25;TMPP=254;TMPB=19;TMPC=26;RHUA=39;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=324;PIRP=240;PIRM=267;PIRL=-1;PIRH=323;
SQNR=22920;DATE=21-06-26;TIME=06:22:00;STAT=202212;TMPA=25;TMPP=257;TMPB=19;TMPC=26;RHUA=39;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=344;PIRP=334;PIRM=331;PIRL=325;PIRH=344;
SQNR=22980;DATE=21-06-26;TIME=06:23:00;STAT=202212;TMPA=26;TMPP=261;TMPB=19;TMPC=26;RHUA=38;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=349;PIRP=344;PIRM=262;PIRL=-3128;PIRH=349;
SQNR=23040;DATE=21-06-26;TIME=06:24:00;STAT=202212;TMPA=26;TMPP=264;TMPB=19;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=356;PIRP=339;PIRM=354;PIRL=349;PIRH=356;
SQNR=23100;DATE=21-06-26;TIME=06:25:00;STAT=202212;TMPA=26;TMPP=264;TMPB=20;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=323;PIRP=346;PIRM=327;PIRL=-1;PIRH=362;
C-----;?
V-----; SWVNR=2001253;SQNDL=23103;DATE=21-06-26;TIME=06:25:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23160;DATE=21-06-26;TIME=06:26:00;STAT=202212;TMPA=26;TMPP=263;TMPB=19;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=319;PIRP=294;PIRM=319;PIRL=-819716480;PIRH=800271;
SQNR=23220;DATE=21-06-26;TIME=06:27:00;STAT=202212;TMPA=26;TMPP=262;TMPB=19;TMPC=26;RHUA=38;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=332;PIRP=274;PIRM=249;PIRL=0;PIRH=331;
SQNR=23280;DATE=21-06-26;TIME=06:28:00;STAT=202212;TMPA=26;TMPP=263;TMPB=20;TMPC=26;RHUA=38;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=368;PIRP=333;PIRM=367;PIRL=-1;PIRH=368;
SQNR=23340;DATE=21-06-26;TIME=06:29:00;STAT=202212;TMPA=26;TMPP=265;TMPB=20;TMPC=26;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=373;PIRP=368;PIRM=353;PIRL=-1;PIRH=373;
SQNR=23400;DATE=21-06-26;TIME=06:30:00;STAT=202212;TMPA=26;TMPP=267;TMPB=20;TMPC=26;RHUA=36;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=376;PIRP=373;PIRM=375;PIRL=1;PIRH=205044912;
C-----;?
V-----; SWVNR=2001253;SQNDL=23403;DATE=21-06-26;TIME=06:30:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23460;DATE=21-06-26;TIME=06:31:00;STAT=202212;TMPA=26;TMPP=266;TMPB=20;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=377;PIRP=376;PIRM=377;PIRL=376;PIRH=377;
SQNR=23520;DATE=21-06-26;TIME=06:32:00;STAT=202212;TMPA=26;TMPP=264;TMPB=20;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=383;PIRP=365;PIRM=370;PIRL=-1;PIRH=382;
SQNR=23580;DATE=21-06-26;TIME=06:33:00;STAT=202212;TMPA=26;TMPP=264;TMPB=20;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=384;PIRP=370;PIRM=370;PIRL=0;PIRH=384;
SQNR=23640;DATE=21-06-26;TIME=06:34:00;STAT=202212;TMPA=26;TMPP=265;TMPB=20;TMPC=26;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=390;PIRP=386;PIRM=363;PIRL=-1;PIRH=390;
SQNR=23700;DATE=21-06-26;TIME=06:35:00;STAT=202212;TMPA=26;TMPP=265;TMPB=21;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=393;PIRP=351;PIRM=392;PIRL=1;PIRH=393;
C-----;?
V-----; SWVNR=2001253;SQNDL=23703;DATE=21-06-26;TIME=06:35:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=23760;DATE=21-06-26;TIME=06:36:00;STAT=202212;TMPA=26;TMPP=265;TMPB=21;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=385;PIRP=379;PIRM=377;PIRL=0;PIRH=393;
SQNR=23820;DATE=21-06-26;TIME=06:37:00;STAT=202212;TMPA=26;TMPP=265;TMPB=20;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=387;PIRP=382;PIRM=388;PIRL=0;PIRH=389;
SQNR=23880;DATE=21-06-26;TIME=06:38:00;STAT=202212;TMPA=26;TMPP=266;TMPB=21;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=379;PIRP=361;PIRM=382;PIRL=-1;PIRH=389;
SQNR=23940;DATE=21-06-26;TIME=06:39:00;STAT=202212;TMPA=26;TMPP=264;TMPB=20;TMPC=27;RHUA=36;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=339;PIRP=342;PIRM=340;PIRL=-1;PIRH=378;
SQNR=24000;DATE=21-06-26;TIME=06:40:00;STAT=202212;TMPA=26;TMPP=263;TMPB=21;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=1;PIRP=312;PIRM=345;PIRL=0;PIRH=364;
C-----;?
V-----; SWVNR=2001253;SQNDL=24003;DATE=21-06-26;TIME=06:40:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=24060;DATE=21-06-26;TIME=06:41:00;STAT=202212;TMPA=26;TMPP=263;TMPB=21;TMPC=27;RHUA=37;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=391;PIRP=367;PIRM=379;PIRL=0;PIRH=390;
